Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.07107E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,16:11:08,None,FALSE,1839,FALSE,FALSE
1.07108E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,16:17:35,None,FALSE,5375,FALSE,FALSE
1.07108E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,16:18:32,None,FALSE,17183,FALSE,FALSE
1.07108E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,16:32:37,None,FALSE,22323,FALSE,FALSE
1.07109E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,16:56:09,None,FALSE,26506,FALSE,FALSE
1.07109E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:09:05,None,FALSE,56144,FALSE,FALSE
1.07109E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:26:57,None,FALSE,5749,FALSE,FALSE
1.0711E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:42:50,None,FALSE,13620,FALSE,FALSE
1.0711E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:45:07,None,FALSE,20997,FALSE,FALSE
1.0711E+18,0,FALSE,internet is out comcast chicago chicagosuburbs ugh,12/7/2018,17:45:33,None,FALSE,433,FALSE,FALSE
1.0711E+18,0,FALSE,seems to be happening today as well  seems to be a yearly event with facebook and comcast,12/7/2018,17:45:35,FALSE,FALSE,484,FALSE,FALSE
1.0711E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:51:22,None,FALSE,31351,FALSE,FALSE
1.0711E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:52:49,None,FALSE,37938,FALSE,FALSE
1.0711E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,17:53:18,None,FALSE,1169,FALSE,FALSE
1.07111E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,18:14:29,None,FALSE,29092,FALSE,FALSE
1.07111E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,18:31:46,None,FALSE,51925,FALSE,FALSE
1.07111E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,18:34:00,None,FALSE,2214,FALSE,FALSE
1.07111E+18,0,FALSE,if you work for comcast you have no rights your monopoly and will be treated as an enemy of the state comcast,12/7/2018,18:51:10,None,FALSE,775,FALSE,FALSE
1.07112E+18,57,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/7/2018,18:56:06,None,FALSE,733,FALSE,FALSE
1.07112E+18,0,FALSE,comcast is a violating the antitrust policy author should be charged for racketeering comcast is feeling the heat b,12/7/2018,19:01:59,None,FALSE,775,FALSE,FALSE
1.07112E+18,1,FALSE,rt @noreruns: new post: comcast joins movies anywhere giving xfinity tv customers cross-platform access to digital purchases,12/7/2018,19:02:55,None,FALSE,6220,FALSE,FALSE
1.07112E+18,0,FALSE,comcast is a bunch of scared dogs that are getting scolded every time i go into a comcast building i start recordin,12/7/2018,19:03:19,None,FALSE,775,FALSE,FALSE
1.07119E+18,1,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/8/2018,0:05:00,FALSE,FALSE,11382,FALSE,FALSE
1.07119E+18,1,FALSE,rt @myphillyalive: enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks comc,12/8/2018,0:07:57,FALSE,FALSE,1341,FALSE,FALSE
1.0712E+18,0,FALSE,rd night in a row comcast isnt working [face with look of triumph][x]',12/8/2018,0:15:04,None,FALSE,225,FALSE,FALSE
1.0712E+18,66,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/8/2018,0:38:02,None,FALSE,23632,FALSE,FALSE
1.07121E+18,0,FALSE,comcast myshiningmoment sf knowyourvalue thank you @mikabrzezinski for an amazing day and for sharing some,12/8/2018,0:54:49,FALSE,FALSE,236,FALSE,FALSE
1.07121E+18,0,FALSE,comcast signs on as movies anywheres first paytv partner',12/8/2018,1:11:17,FALSE,FALSE,6577,FALSE,FALSE
1.07121E+18,0,FALSE,the final four: amazon vs netflix and comcast vs tmobile,12/8/2018,1:15:18,FALSE,FALSE,6577,FALSE,FALSE
1.07121E+18,0,FALSE,comcast finds more work for x,12/8/2018,1:16:54,FALSE,FALSE,6577,FALSE,FALSE
1.07121E+18,0,FALSE,hey comcast i get that youre trying to like take over the world or whatever but like i can read so i don't really',12/8/2018,1:19:33,None,FALSE,229,FALSE,FALSE
1.07122E+18,65,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/8/2018,1:52:43,None,FALSE,22381,FALSE,FALSE
1.07128E+18,66,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/8/2018,5:48:18,None,FALSE,45097,FALSE,FALSE
1.07134E+18,66,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/8/2018,9:46:57,None,FALSE,2925,FALSE,FALSE
1.07135E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/8/2018,10:19:46,None,FALSE,9,FALSE,FALSE
1.07137E+18,0,FALSE,try inquiring about your account with a cable company lmao rcn verizon comcast trashbusinessmodels,12/8/2018,11:41:36,None,FALSE,295,FALSE,FALSE
1.0714E+18,3,FALSE,rt @haki_k_shakur: the kkinte show season  @kkinte @karamelent comcast verizon saturdaymorning cablechannels rva richmond virgini,12/8/2018,13:43:26,None,FALSE,343,FALSE,FALSE
1.0714E+18,2,FALSE,rt @rjtspicture: [clapper board]the first cinema release dates for us  africa  europe  asia  latins countries etc will be out in few days to come    you,12/8/2018,13:52:02,None,FALSE,257,FALSE,FALSE
1.0714E+18,3,FALSE,rt @rjtspicture: [clapper board]you- actions coming soon xfinity  optimum  coxcomm  shawinfo @indemand  tdstelecom dish comcast,12/8/2018,13:54:50,None,FALSE,257,FALSE,FALSE
1.0714E+18,2,FALSE,rt @rjtspicture: [clapper board]the first cinema release dates for us  africa  europe  asia  latins countries etc will be out in few days to come    you,12/8/2018,13:55:07,None,FALSE,257,FALSE,FALSE
1.0714E+18,2,FALSE,rt @movienewsusa: [film projector][?]checkout amc theatres cinemas  enjoy popcorns @amctheatres   xfinity optimum coxcomm shawinfo @indemand  tdstele,12/8/2018,13:56:52,None,FALSE,257,FALSE,FALSE
1.0714E+18,66,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/8/2018,14:00:35,None,FALSE,22425,FALSE,FALSE
1.07141E+18,0,FALSE,comcast at it again  reboots thus far during @ffweekend this is totally unacceptable  what am i paying mega $$,12/8/2018,14:25:12,None,FALSE,151,FALSE,FALSE
1.07141E+18,0,FALSE,@americansbetter went up north during the super bowl psyched to stream the game from the wifi by the warmth of the,12/8/2018,14:39:47,None,FALSE,306,FALSE,FALSE
1.07143E+18,0,FALSE,thanks to @comcast for pancakes this saturday morning! yum! stop by the leasing office today until noon for pancake,12/8/2018,15:42:36,FALSE,FALSE,1036,FALSE,FALSE
1.07143E+18,0,FALSE,comcast cancels the bravonetwork cable tv ad,12/8/2018,15:59:47,FALSE,FALSE,79,FALSE,FALSE
1.07144E+18,1,FALSE,got some good stuff coming up on sytonnialive make sure you tune in tuesday nights at midnight on tstnetwork,12/8/2018,16:28:17,FALSE,FALSE,1356,FALSE,FALSE
1.07145E+18,0,FALSE,on the top of philadelphia city hall      mavicpro drone droneshots fly dji philly philadelphia,12/8/2018,16:45:18,FALSE,FALSE,138,FALSE,FALSE
1.07145E+18,1,FALSE,on the top of philadelphia city hall      mavicpro drone droneshots fly dji philly philadelphia,12/8/2018,16:52:49,FALSE,FALSE,138,FALSE,FALSE
1.07145E+18,0,FALSE,had comcast  yrs ago cancelled bc comcast would say i never paid the previous month  when i paid them every month,12/8/2018,16:55:04,None,FALSE,25,FALSE,FALSE
1.07145E+18,1,FALSE,rt @xyinle: on the top of philadelphia city hall      mavicpro drone droneshots fly dji philly philadelphia cityhall williamp,12/8/2018,16:55:34,None,FALSE,592,FALSE,FALSE
1.07145E+18,0,FALSE,what an honor and pleasure to work with such a talented group of hr professionals thank you to comcast and elianna,12/8/2018,17:08:11,FALSE,FALSE,391,FALSE,FALSE
1.07146E+18,0,FALSE,@jackposobiec his middle name is herring and his last name is trumplol! @oann rocks and its a shame that',12/8/2018,17:34:43,None,FALSE,1171,FALSE,FALSE
1.07147E+18,1,FALSE,rt @sytonnia: got some good stuff coming up on sytonnialive make sure you tune in tuesday nights at midnight on tstnetwork nbcuniversal,12/8/2018,18:30:44,None,FALSE,39,FALSE,FALSE
1.07148E+18,0,FALSE,for the record  today is the th time i tried to get comcast xfinity to stop sending notice of my ex husbands i',12/8/2018,18:50:50,None,FALSE,40,FALSE,FALSE
1.07148E+18,0,FALSE,you cant say twitter isn't powerful when companies get your tweet deleted  you know you got to them comcast [reversed hand with middle finger extended][emoji modifier fitzpatrick type-]',12/8/2018,18:51:27,None,FALSE,540,FALSE,FALSE
1.07148E+18,0,FALSE,@comcastcares i really do like your service  but  hours of intermittent or down internet service is unacceptable,12/8/2018,19:17:51,None,FALSE,210,FALSE,FALSE
1.07149E+18,0,FALSE,@amyjackson @acuraclientcare @acura @nhtsagov @honda @mulleracura when you find yourself saying that @comcast,12/8/2018,19:28:05,None,FALSE,219,FALSE,FALSE
1.07149E+18,0,FALSE,just completely insane this should be fraud! they were already fined but just continued their same practices and,12/8/2018,19:47:38,FALSE,FALSE,164,FALSE,FALSE
1.0715E+18,0,FALSE,just to let everyone know primevideo is now available on xfinity/comcast in the sw suburbs of chicago [thumbs up sign][emoji modifier fitzpatrick type-],12/8/2018,20:13:29,FALSE,FALSE,551,FALSE,FALSE
1.07157E+18,67,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,0:42:26,None,FALSE,22474,FALSE,FALSE
1.07157E+18,70,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,0:45:16,None,FALSE,2009,FALSE,FALSE
1.07157E+18,0,FALSE,@karlbode this smells an awful lot like comcast busing in the homeless to fill seats at the fcc hearing in the sp,12/9/2018,0:55:28,FALSE,FALSE,29,FALSE,FALSE
1.07158E+18,0,FALSE,@comcastcares you need to change your name to @comcastsucks   i ordered one replacement box because it stopped work,12/9/2018,1:20:38,None,FALSE,10,FALSE,FALSE
1.07158E+18,0,FALSE, hours on the phone with @comcast  to set up our upgraded cable and internet and before they can even finish set,12/9/2018,1:31:56,None,FALSE,3562,FALSE,FALSE
1.07159E+18,0,FALSE,@hallmarkmovie can you please bring back uncorked we were watching it in  when the power was knocked out for a,12/9/2018,2:08:55,None,FALSE,1192,FALSE,FALSE
1.07161E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in west lafayette? @comcastcares @xfinity comcast speedtest,12/9/2018,3:53:30,None,FALSE,6,FALSE,FALSE
1.07164E+18,0,FALSE,millions of comments about the fccs net neutrality rules were fake   the fbi is now investigating fake anti-net n',12/9/2018,5:32:44,FALSE,FALSE,610,FALSE,FALSE
1.07165E+18,0,FALSE,three years and not even trying to change comcast we bought level suckers!,12/9/2018,6:11:55,FALSE,FALSE,8432,FALSE,FALSE
1.07165E+18,0,FALSE,or comcastthey have some good packagesim switching to them',12/9/2018,6:19:56,FALSE,FALSE,4225,FALSE,FALSE
1.07172E+18,68,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,11:11:26,None,FALSE,22484,FALSE,FALSE
1.07173E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/9/2018,11:19:46,None,FALSE,9,FALSE,FALSE
1.07176E+18,0,FALSE,[clapper board]you  rjtspicture you  crew  etc ``center' roland jackson painted face join the company in a picture after  hou,12/9/2018,13:19:04,FALSE,FALSE,257,FALSE,FALSE
1.07176E+18,2,FALSE,rt @rjtspicture: [clapper board]you- theater and digit release in march march  into april    taylor   swift character ``generation star the title,12/9/2018,13:51:01,None,FALSE,257,FALSE,FALSE
1.07177E+18,3,FALSE,rt @rjtspicture: [clapper board]you - theater and digit release is in march  into april   etc  release dates according to each firm and countri,12/9/2018,14:10:07,None,FALSE,257,FALSE,FALSE
1.07178E+18,69,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,14:47:00,None,FALSE,22510,FALSE,FALSE
1.07178E+18,70,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,14:48:36,None,FALSE,10695,FALSE,FALSE
1.07179E+18,1,FALSE,@blackstarowned @ohhhhbop of @blackstarowned will be on the award winning brinktv show tuesday nights at :pm,12/9/2018,15:34:53,FALSE,FALSE,1543,FALSE,FALSE
1.07181E+18,1,FALSE,rt @brinktvshow: @blackstarowned @ohhhhbop of @blackstarowned will be on the award winning brinktv show tuesday nights at :pm on com,12/9/2018,16:34:51,None,FALSE,186,FALSE,FALSE
1.07183E+18,0,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/9/2018,18:05:00,FALSE,FALSE,11385,FALSE,FALSE
1.07183E+18,0,FALSE,come on @comcast this is bullshit! i just want to watch the texans! texans comcast,12/9/2018,18:21:18,None,FALSE,228,FALSE,FALSE
1.07183E+18,4,FALSE,anybody else just lose the texans game on comcast xfinity? nice job  cbs and crew [thumbs up sign],12/9/2018,18:21:46,None,FALSE,13,FALSE,FALSE
1.07183E+18,0,FALSE,comcast perfect timing texans,12/9/2018,18:23:06,None,FALSE,199,FALSE,FALSE
1.07183E+18,4,FALSE,rt @fryfryfry: anybody else just lose the texans game on comcast xfinity? nice job  cbs and crew [thumbs up sign],12/9/2018,18:23:38,None,FALSE,194,FALSE,FALSE
1.07183E+18,4,FALSE,rt @fryfryfry: anybody else just lose the texans game on comcast xfinity? nice job  cbs and crew [thumbs up sign],12/9/2018,18:23:39,None,FALSE,69,FALSE,FALSE
1.07183E+18,0,FALSE,wtf comcast im trying to watch my bois houstontexans,12/9/2018,18:24:29,None,FALSE,7,FALSE,FALSE
1.07183E+18,4,FALSE,rt @fryfryfry: anybody else just lose the texans game on comcast xfinity? nice job  cbs and crew [thumbs up sign],12/9/2018,18:25:12,None,FALSE,475,FALSE,FALSE
1.07183E+18,0,FALSE,texans comcast you already rape us with your high prices can you at least get my local station comcast timetoswitch,12/9/2018,18:26:16,None,FALSE,33,FALSE,FALSE
1.07186E+18,70,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,19:52:30,None,FALSE,22552,FALSE,FALSE
1.07186E+18,70,FALSE,rt @zeusfanhouse: media put bush mccain on pedestals after their deaths to attack trump  media personalities such as comcasts msnbc',12/9/2018,19:56:18,None,FALSE,11790,FALSE,FALSE
1.07186E+18,0,FALSE,comcast down in mountain view,12/9/2018,19:57:24,None,FALSE,218,FALSE,FALSE
1.07187E+18,0,FALSE,fix this freaking issue  im trying to watch my christmas movies comcastdc dc cable districtifcolumbia comcast',12/9/2018,20:34:31,None,FALSE,21,FALSE,FALSE
1.07187E+18,0,FALSE,@cbssports @comcastcares  i cant show the  nfl texas/ indianapolis game picture for rebroadcast rights but that's',12/9/2018,20:43:10,None,FALSE,30,FALSE,FALSE
1.07187E+18,1,FALSE,rt @robinperman: [collision symbol] fantastic erg fair in fort collins today!!!!! we hosted  ergs in northern colorado! work somewhere awesome!!!! [direct hit][chart with upwards trend][heavy check mark][?][first place medal]  ,12/9/2018,20:51:21,None,FALSE,262,FALSE,FALSE
1.07187E+18,0,FALSE,@comcastcares switched to @comcast modem killed power to modem and all equipment for the last  hours while we we,12/9/2018,20:51:27,None,FALSE,4,FALSE,FALSE
1.07187E+18,0,FALSE,dear @comcastcares and @hallmarkchannel since this morning i cannot watch any hallmark movies on any of the channe,12/9/2018,21:00:27,None,FALSE,126,FALSE,FALSE
