Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1078999083904310000,3,FALSE, best it training certification courses ai analytics iot bi amazon aws tech,29-12-2018,13:00:03,FALSE,FALSE,24769,FALSE,FALSE
1079003658619140000,0,FALSE,understanding configuring global dial plan replication (gdpr) on cucm click given below link for more informati,29-12-2018,13:18:13,FALSE,FALSE,65,FALSE,FALSE
1079004112405080000,0,FALSE, goals: maintain + in grad school  pass ccent  ccna r&amp;s  and ccna collaboration ccna voice route switch,29-12-2018,13:20:01,None,FALSE,288,FALSE,FALSE
1079004170173270000,3,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,29-12-2018,13:20:15,FALSE,FALSE,4960,FALSE,FALSE
1079008432613700000,3,FALSE,rt : struggling to keep up with the new threats popping up all over your network every day? secure it  from branch to cloud  wi,29-12-2018,13:37:11,None,FALSE,19,FALSE,FALSE
1079016082994850000,2,FALSE,what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for your,29-12-2018,14:07:35,FALSE,FALSE,2149,FALSE,FALSE
1079016700702440000,2,FALSE,rt : what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for your ha,29-12-2018,14:10:03,None,FALSE,180,FALSE,FALSE
1079017634782460000,2,FALSE,rt : what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for your ha,29-12-2018,14:13:45,None,FALSE,3534,FALSE,FALSE
1079018308333120000,0,FALSE,the results are nearly out what comes next? robotics  mechatronics  cisco networking looking for a practic,29-12-2018,14:16:26,FALSE,FALSE,2149,FALSE,FALSE
1079018587338290000,0,FALSE,what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for your,29-12-2018,14:17:33,FALSE,FALSE,2149,FALSE,FALSE
1079024242723710000,3,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,29-12-2018,14:40:01,FALSE,FALSE,4158,FALSE,FALSE
1079024454578130000,3,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,29-12-2018,14:40:51,FALSE,FALSE,963,FALSE,FALSE
1079025083937540000,3,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,29-12-2018,14:43:21,FALSE,FALSE,4158,FALSE,FALSE
1079028048811490000,1,FALSE,found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats possible with ',29-12-2018,14:55:08,FALSE,FALSE,1025,FALSE,FALSE
1079028071368440000,1,FALSE,rt : found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats possible with   clou',29-12-2018,14:55:14,None,FALSE,1340,FALSE,FALSE
1079029360533950000,1,FALSE,iot : the worst tech failures of  linux debian ubuntu freebsd openbsd netbsd suse opensuse archlinux,29-12-2018,15:00:21,FALSE,FALSE,4669,FALSE,FALSE
1079029479484340000,1,FALSE,rt : iot : the worst tech failures of  linux debian ubuntu freebsd openbsd netbsd suse opensuse archlinux mic,29-12-2018,15:00:49,None,FALSE,183,FALSE,FALSE
1079031819532670000,0,FALSE,when your network is tailored correctly to your business needs  then both you and your customers will reap the rewa,29-12-2018,15:10:07,FALSE,FALSE,1242,FALSE,FALSE
1079031827271160000,1,FALSE,found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats possible with ',29-12-2018,15:10:09,FALSE,FALSE,1025,FALSE,FALSE
1079031849844960000,1,FALSE,rt : found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats possible with   clou',29-12-2018,15:10:15,None,FALSE,1340,FALSE,FALSE
1079031933584260000,2,FALSE,rt :  best it training certification courses ai analytics iot bi,29-12-2018,15:10:35,FALSE,FALSE,760,FALSE,FALSE
1079032278569880000,0,FALSE,dogs of the dow jones - ibm chevron exxonmobil pfizer jpmorgan cisco,29-12-2018,15:11:57,FALSE,FALSE,3577,FALSE,FALSE
1079032791113840000,2,FALSE,rt : more coverage  fewer support calls cisco access points are built with the highest grade components  bringing,29-12-2018,15:13:59,None,FALSE,66,FALSE,FALSE
1079033670613240000,2,FALSE,rt : found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats po',29-12-2018,15:17:29,FALSE,FALSE,4471,FALSE,FALSE
1079033692503320000,2,FALSE,rt : rt : found this gem on cloudflare serverless apps on a whopping  cloud data centers imagine whats possib',29-12-2018,15:17:34,None,FALSE,1340,FALSE,FALSE
1079040009259200000,2,FALSE,rt : rt :  best it training certification courses ai analytics iot bi amazon,29-12-2018,15:42:40,FALSE,FALSE,3775,FALSE,FALSE
1079041744283480000,2,FALSE,rt : rt :  best it training certification courses ai analytics iot bi amazon,29-12-2018,15:49:34,FALSE,FALSE,5702,FALSE,FALSE
1079046349625150000,0,FALSE,unveil the mysteriesofthefuture watch calltowers  preview webinar on-demand as we explore new offerings from',29-12-2018,16:07:52,FALSE,FALSE,10534,FALSE,FALSE
1079052614514330000,3,FALSE,rt : discount |  best it training certification courses ai analytics bi amazon aws tec,29-12-2018,16:32:45,FALSE,FALSE,4158,FALSE,FALSE
1079054969662120000,1,FALSE,rt : internet of everything (ioe) internetofeverythings ioe iot cisco iotdevice iotapplications smart things internetofthi,29-12-2018,16:42:07,FALSE,FALSE,465,FALSE,FALSE
1079062241318700000,0,FALSE,discount |  best it training certification courses ai analytics bi amazon aws,29-12-2018,17:11:00,FALSE,FALSE,6349,FALSE,FALSE
1079064794131560000,3,FALSE,networking vendors jump on gbe in  g ai aristanetworks breakingnews cisco,29-12-2018,17:21:09,FALSE,FALSE,52723,FALSE,FALSE
1079065307396920000,3,FALSE,rt : networking vendors jump on gbe in  g ai aristanetworks breakingnews cisco cloud juni,29-12-2018,17:23:12,FALSE,FALSE,405,FALSE,FALSE
1079071676472520000,3,FALSE,rt : networking vendors jump on gbe in  g ai aristanetworks breakingnews cisco cloud juni,29-12-2018,17:48:30,FALSE,FALSE,946,FALSE,FALSE
1079071822002420000,3,FALSE,rt : networking vendors jump on gbe in  g ai aristanetworks breakingnews cisco cloud juni,29-12-2018,17:49:05,FALSE,FALSE,999,FALSE,FALSE
1079077275058850000,0,FALSE,speaking my language! cisco,29-12-2018,18:10:45,FALSE,FALSE,777,FALSE,FALSE
1079086244028510000,0,FALSE,eem scripts for ise low impact mode cisco ise,29-12-2018,18:46:23,FALSE,FALSE,919,FALSE,FALSE
1079086682249610000,0,FALSE,where has wireless evolved in the last  years? find the answers in our blog post: the sixth generation of wi-fi,29-12-2018,18:48:08,FALSE,FALSE,21,FALSE,FALSE
1079088282334650000,0,FALSE,project successfully completed networking networkrackinstallation structured_cabling rack_dressing dlink,29-12-2018,18:54:29,FALSE,FALSE,119,FALSE,FALSE
1079091199460490000,0,FALSE,year end sale - % off it cybersecurity training at - reach out and grab your future to,29-12-2018,19:06:05,FALSE,FALSE,4117,FALSE,FALSE
1079097982581170000,11,FALSE,rt : youve got the hardware side of network engineering under control  but what about the software side? got your nervous?',29-12-2018,19:33:02,None,FALSE,2,FALSE,FALSE
1079101188526730000,1,FALSE,rt : we are holding a regional financial assistance workshop on january     at : am at the myrtle wilks community center in,29-12-2018,19:45:46,None,FALSE,643,FALSE,FALSE
1079105276416990000,0,FALSE,for accountants that deal with publicly owned companies  ensuring your it infrastructure is sox-complaint is a mu,29-12-2018,20:02:01,FALSE,FALSE,2272,FALSE,FALSE
1079110295837170000,1,FALSE,cisco mobility express is now becoming an integral part of propelling intentbasednetworking forward through,29-12-2018,20:21:58,FALSE,TRUE,170357,FALSE,FALSE
1079112194862730000,1,FALSE,rt : cisco mobility express is now becoming an integral part of propelling intentbasednetworking forward through wireless,29-12-2018,20:29:30,None,FALSE,185,FALSE,FALSE
1079116846241070000,6,FALSE,rt : take a break from procrastinating and check out this ccna / network+ tutorial series! (or do it later  but do it!) https:/,29-12-2018,20:47:59,None,FALSE,41,FALSE,FALSE
1079117357447030000,0,FALSE,katie explains the evolution of cisco analog telephone adaptors  including such factors as pc and analog port avai,29-12-2018,20:50:01,FALSE,FALSE,950,FALSE,FALSE
1079119177888210000,1,FALSE,$csco - is now a good time to buy cisco for its dividends? cisco stocks investment dividends,29-12-2018,20:57:15,FALSE,FALSE,3053,FALSE,FALSE
1079119876956900000,0,FALSE,networking challenges and opportunities career opportunities in networking and cisco courses  next steps for you in,29-12-2018,21:00:02,FALSE,FALSE,1,FALSE,FALSE
1079119989884500000,1,FALSE,hiring windows administrator (ad/exchange) - oh job jobs jobsearch jobseeker jobshiring windows adfs sso,29-12-2018,21:00:29,FALSE,FALSE,2304,FALSE,FALSE
1079121119662060000,1,FALSE,rt : $csco - is now a good time to buy cisco for its dividends? cisco stocks investment dividends,29-12-2018,21:04:58,FALSE,FALSE,1152,FALSE,FALSE
1079121964692830000,1,FALSE,rt : hiring windows administrator (ad/exchange) - oh job jobs jobsearch jobseeker jobshiring windows adfs sso act,29-12-2018,21:08:20,None,FALSE,4960,FALSE,FALSE
1079124913460570000,0,FALSE,we at cxtec have some suggestions on how you can combat rising cisco prices  as well,29-12-2018,21:20:03,FALSE,FALSE,950,FALSE,FALSE
1079127419825590000,0,FALSE,built for real-time analytics and suited with sdwan capabilities  check out this video that shows why the cisco,29-12-2018,21:30:00,FALSE,TRUE,68349,FALSE,FALSE
1079171136229900000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stude,30-12-2018,00:23:43,FALSE,FALSE,3371,FALSE,FALSE
1079172044208720000,3,FALSE,rt : wishing you a very merry christmas! arnet arnetworkconsultingservices networkconsultingservices networkconsulting,30-12-2018,00:27:20,None,FALSE,41,FALSE,FALSE
1079175329669930000,2,FALSE,rt : cisco mobility express is now becoming an integral part of propelling intentbasednetworking forward through wireless,30-12-2018,00:40:23,None,FALSE,81,FALSE,FALSE
1079179809790390000,1,FALSE,working with washington state agencies  city county offices focusing on technology solutions developed for govern,30-12-2018,00:58:11,FALSE,FALSE,6966,FALSE,FALSE
1079180027235840000,1,FALSE,rt : working with washington state agencies  city county offices focusing on technology solutions developed for government na,30-12-2018,00:59:03,None,FALSE,474,FALSE,FALSE
1079185307805920000,0,FALSE,want to see how sdwan actually works? check out our demo displaying how cisco vmanage provides full control over,30-12-2018,01:20:02,FALSE,TRUE,68344,FALSE,FALSE
1079187840880310000,2,FALSE,with the next generation of wifi on the horizon - what comes next? cisco shows you everything you need to know ab,30-12-2018,01:30:06,FALSE,TRUE,170355,FALSE,FALSE
1079189479523570000,0,FALSE,come work at one of houstons best places to work! it applynow asicareers cisco network security job',30-12-2018,01:36:36,FALSE,FALSE,50,FALSE,FALSE
1079190345005620000,5,FALSE,rt : small yet powerful find out how to harness routing  switching  and wireless - all from one device the cisco isr ,30-12-2018,01:40:03,None,FALSE,43,FALSE,FALSE
1079191446773810000,0,FALSE, check out zoom  cable modem/router nib nip new [?][?] rt router technology,30-12-2018,01:44:25,FALSE,FALSE,4541,FALSE,FALSE
1079195728206020000,1,FALSE,rt : giving back with cisco serving meals today at the denver rescue mission! thats what its all aboutthe season',30-12-2018,02:01:26,None,FALSE,644,FALSE,FALSE
1079195801262470000,2,FALSE,rt : built for real-time analytics and suited with sdwan capabilities  check out this video that shows why the cisco isr,30-12-2018,02:01:44,None,FALSE,61,FALSE,FALSE
1079200507544110000,0,FALSE,you got beautiful eyes  can i come closer to see them? what half assed pick up line is that cisco creepsquad,30-12-2018,02:20:26,None,FALSE,39,FALSE,FALSE
1079203099133330000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stude,30-12-2018,02:30:44,FALSE,FALSE,15588,FALSE,FALSE
1079204924922250000,2,FALSE,rt : with the next generation of wifi on the horizon - what comes next? cisco shows you everything you need to know about,30-12-2018,02:37:59,None,FALSE,84,FALSE,FALSE
1079207697508110000,0,FALSE,cisco ccna real world project - network upgrade in  days [white right pointing index] cisco ccna,30-12-2018,02:49:00,FALSE,FALSE,103,FALSE,FALSE
1079226677551680000,0,FALSE,hot deals on refurbished tech at - for cyber monday cisco  ibm  and more top brands local pickup in,30-12-2018,04:04:25,FALSE,FALSE,963,FALSE,FALSE
1079228218983490000,2,FALSE,trophies of yesterday dont win games of tomorrow keep striving keep hustling keep learning keep succeeding',30-12-2018,04:10:33,None,FALSE,9,FALSE,FALSE
1079228299522400000,2,FALSE,rt : trophies of yesterday dont win games of tomorrow keep striving keep hustling keep learning keep succeeding cisco netw',30-12-2018,04:10:52,None,FALSE,430,FALSE,FALSE
1079228452325120000,2,FALSE,rt : trophies of yesterday dont win games of tomorrow keep striving keep hustling keep learning keep succeeding cisco netw',30-12-2018,04:11:28,None,FALSE,22712,FALSE,FALSE
1079239996756970000,0,FALSE,hot deals on refurbished tech at - for cyber monday cisco  ibm  and more top brands local pickup in,30-12-2018,04:57:21,FALSE,FALSE,1289,FALSE,FALSE
1079245476686250000,2,FALSE,rt : with the next generation of wifi on the horizon - what comes next? cisco shows you everything you need to know about,30-12-2018,05:19:07,None,FALSE,50,FALSE,FALSE
1079253343640470000,3,FALSE,matrics what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course,30-12-2018,05:50:23,FALSE,FALSE,2149,FALSE,FALSE
1079255476540500000,3,FALSE,rt : matrics what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for,30-12-2018,05:58:51,None,FALSE,3544,FALSE,FALSE
1079255786704890000,3,FALSE,rt : matrics what comes next? robotics  mechatronics  cisco networking looking for a practical engineering course for,30-12-2018,06:00:05,None,FALSE,183,FALSE,FALSE
1079261232128050000,3,FALSE,matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networki,30-12-2018,06:21:44,FALSE,FALSE,2149,FALSE,FALSE
1079262079243110000,3,FALSE,rt : matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networking,30-12-2018,06:25:06,None,FALSE,183,FALSE,FALSE
1079263074505440000,3,FALSE,rt : matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networking,30-12-2018,06:29:03,None,FALSE,3544,FALSE,FALSE
1079263946702490000,2,FALSE,matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networki,30-12-2018,06:32:31,FALSE,FALSE,2149,FALSE,FALSE
1079264581489480000,1,FALSE,build your iot product with sensiedge ble and cloudthing | dont worry about the tech sensible sensiedge ibm',30-12-2018,06:35:02,FALSE,FALSE,1205,FALSE,FALSE
1079271748728750000,2,FALSE,rt : matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networking,30-12-2018,07:03:31,None,FALSE,2149,FALSE,FALSE
1079272337994860000,0,FALSE,hard work and dedication always brings the best results! mr pranav mhatre made octa networks proud by passing cci,30-12-2018,07:05:51,FALSE,FALSE,65,FALSE,FALSE
1079273162985140000,4,FALSE,matrics battling to get into uct and stelliestry robotics  mechatronics  cisco networki,30-12-2018,07:09:08,FALSE,FALSE,2149,FALSE,FALSE
